7.189328093081712723e-01,2.518629468977451324e-01,-0.000000000000000000e+00,8.188315075822174549e-01,-0.000000000000000000e+00,1.048094949219375849e+00,6.631443277001380920e-01,1.072686485946178436e+00,-0.000000000000000000e+00,1.261516379192471504e+00,-0.000000000000000000e+00,6.911581903696060181e-01,4.918382875621318817e-01,4.320175056345760822e-01,9.470703266561031342e-01,6.942872256040573120e-01
6.563564706593751907e-01,5.379993282258510590e-01,4.173439983278512955e-01,8.486770433373749256e-01,-0.000000000000000000e+00,7.835050062276422977e-01,6.109507903456687927e-01,6.927328780293464661e-01,-0.000000000000000000e+00,8.297468069940805435e-01,-0.000000000000000000e+00,4.234221428632736206e-01,1.084181331098079681e-01,6.164087401703000069e-02,5.669068358838558197e-01,1.349017471075057983e-01
2.408862765878438950e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.751432168297469616e+00,-0.000000000000000000e+00,2.314617997501045465e+00,2.015653394162654877e+00,2.012230636551976204e+00,4.122243076562881470e-02,1.677665071561932564e+00,-0.000000000000000000e+00,1.593134328722953796e+00,1.495354443788528442e+00,1.229494860861450434e+00,2.398117136210203171e+00,1.423303335905075073e+00
6.630038730800151825e-01,2.847342379391193390e-01,-0.000000000000000000e+00,8.355433670803904533e-01,1.160425394773483276e-01,9.148788587190210819e-01,6.158219352364540100e-01,8.449979890137910843e-01,-0.000000000000000000e+00,1.257304446771740913e+00,-0.000000000000000000e+00,5.725871771574020386e-01,2.055263966321945190e-01,2.208348275162279606e-01,7.235660068690776825e-01,3.324530720710754395e-01
6.004275344312191010e-01,5.708706192672252655e-01,6.043070722371339798e-01,8.653889028355479240e-01,1.313569862395524979e-01,6.502889157272875309e-01,5.636283978819847107e-01,4.650443810969591141e-01,-0.000000000000000000e+00,8.255348745733499527e-01,-0.000000000000000000e+00,3.048511296510696411e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,3.434025160968303680e-01,-0.000000000000000000e+00
8.335478454828262329e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.809204481542110443e-01,-0.000000000000000000e+00,9.869559393264353275e-01,6.522059217095375061e-01,9.712108988314867020e-01,5.139173828065395355e-01,1.652839245274662971e+00,-0.000000000000000000e+00,7.037638574838638306e-01,1.020632177591323853e+00,6.415651054121553898e-01,1.659364284947514534e+00,1.013462003320455551e+00
-0.000000000000000000e+00,6.873631849884986877e-02,2.094363607466220856e-02,-0.000000000000000000e+00,4.064314663410186768e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.023905239999294281e-01,1.232478620484471321e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,3.548726998269557953e-01,6.885403338819742203e-01,-0.000000000000000000e+00,4.217459131032228470e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,8.007090482860803604e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
7.617621589452028275e-01,-0.000000000000000000e+00,2.095161620527505875e-01,2.090755742974579334e-01,-0.000000000000000000e+00,8.257033214904367924e-01,5.802103504538536072e-01,6.201821044087409973e-01,-0.000000000000000000e+00,1.229486005380749702e+00,-0.000000000000000000e+00,5.635754019021987915e-01,7.458818964660167694e-01,4.256000672467052937e-01,1.498040275648236275e+00,6.636072061955928802e-01
-0.000000000000000000e+00,2.338718511164188385e-01,4.953882936388254166e-01,-0.000000000000000000e+00,6.436324431560933590e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,8.091253805905580521e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,5.200082324445247650e-01,1.162984991446137428e+00,-0.000000000000000000e+00,6.589468899182975292e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.773558083921670914e-01,5.021882429718971252e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
7.058332227170467377e-01,-0.000000000000000000e+00,3.964792359620332718e-01,2.257874337956309319e-01,1.381715461611747742e-01,6.924872309900820255e-01,5.328879579901695251e-01,3.924936074763536453e-01,-0.000000000000000000e+00,1.225274072960019112e+00,1.795060113072395325e-01,4.450043886899948120e-01,4.595700055360794067e-01,2.144173891283571720e-01,1.274535955861210823e+00,3.017730526626110077e-01
-0.000000000000000000e+00,2.667431421577930450e-01,6.823513675481081009e-01,-0.000000000000000000e+00,7.973075956106185913e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,8.049134481698274612e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,5.528795234858989716e-01,1.349948065355420113e+00,-0.000000000000000000e+00,8.126220423728227615e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.731438759714365005e-01,8.080841675400733948e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
9.183460325002670288e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.713719032704830170e-01,-0.000000000000000000e+00,9.556732312776148319e-01,7.343330755829811096e-01,1.174921574071049690e+00,4.564487487077713013e-01,1.649855474010109901e+00,-0.000000000000000000e+00,6.290318220853805542e-01,1.195590425282716751e+00,6.172293336130678654e-01,1.481047000735998154e+00,1.031831407919526100e+00
-0.000000000000000000e+00,5.932018533349037170e-02,1.883720792829990387e-02,-0.000000000000000000e+00,5.467114448547363281e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,7.688926532864570618e-03,4.492188990116119385e-02,1.229494849219918251e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,3.454565666615962982e-01,6.864339057356119156e-01,-0.000000000000000000e+00,5.620258916169404984e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,7.977252770215272903e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
8.465603459626436234e-01,-0.000000000000000000e+00,2.074097339063882828e-01,1.995270294137299061e-01,1.247763722203671932e-01,7.944206134416162968e-01,6.623375043272972107e-01,8.238927796483039856e-01,-0.000000000000000000e+00,1.226502234116196632e+00,-0.000000000000000000e+00,4.888433665037155151e-01,9.208401441574096680e-01,4.012642954476177692e-01,1.319722991436719894e+00,6.819766107946634293e-01
-0.000000000000000000e+00,2.244557179510593414e-01,4.932818654924631119e-01,-0.000000000000000000e+00,7.839124216698110104e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,8.061416093260049820e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,5.105920992791652679e-01,1.160878563299775124e+00,-0.000000000000000000e+00,7.992268684320151806e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.743720371276140213e-01,5.794032588601112366e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
7.906314097344875336e-01,-0.000000000000000000e+00,3.943728078156709671e-01,2.162388889119029045e-01,2.784515246748924255e-01,6.612045229412615299e-01,6.150151118636131287e-01,5.962042827159166336e-01,-0.000000000000000000e+00,1.222290301695466042e+00,2.567210271954536438e-01,3.702723532915115356e-01,6.345282532274723053e-01,1.900816173292696476e-01,1.096218671649694443e+00,3.201424572616815567e-01
-0.000000000000000000e+00,2.573270089924335480e-01,6.802449394017457962e-01,-0.000000000000000000e+00,9.375875741243362427e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,8.019296769052743912e-01,7.503835111856460571e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,5.434633903205394745e-01,1.347841637209057808e+00,-0.000000000000000000e+00,9.529020208865404129e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.701601047068834305e-01,8.852991834282875061e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.535196334123611450e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.700136713683605194e+00,-0.000000000000000000e+00,2.534229038748890162e+00,2.133523128926753998e+00,2.625299593433737755e+00,6.573674269020557404e-01,2.100401597097516060e+00,-0.000000000000000000e+00,1.756727173924446106e+00,2.073636971414089203e+00,1.551344395149499178e+00,2.584586299955844879e+00,1.983982972800731659e+00
7.893374413251876831e-01,1.132462695240974426e-01,-0.000000000000000000e+00,7.842479124665260315e-01,-0.000000000000000000e+00,1.134489899966865778e+00,7.336916700005531311e-01,1.458066945895552635e+00,2.458405680954456329e-01,1.680040972307324409e+00,-0.000000000000000000e+00,7.361800223588943481e-01,7.838089242577552795e-01,5.426843618042767048e-01,9.100351706147193909e-01,8.931327089667320251e-01
7.267611026763916016e-01,3.993826508522033691e-01,6.649714708328247070e-02,8.140934482216835022e-01,-0.000000000000000000e+00,8.698999569751322269e-01,6.814981326460838318e-01,1.078113337978720665e+00,-0.000000000000000000e+00,1.248271400108933449e+00,-0.000000000000000000e+00,4.684439748525619507e-01,4.003887698054313660e-01,1.723077301867306232e-01,5.298716798424720764e-01,3.337472304701805115e-01
2.463410647585988045e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.728291839826852083e+00,-0.000000000000000000e+00,2.372976420912891626e+00,2.061527557671070099e+00,2.274270799010992050e+00,5.459827557206153870e-02,1.677048357203602791e+00,-0.000000000000000000e+00,1.616538718342781067e+00,1.798886690288782120e+00,1.335379356984049082e+00,2.423262290656566620e+00,1.634128175675868988e+00
7.175517547875642776e-01,2.783818021416664124e-01,-0.000000000000000000e+00,8.124030386097729206e-01,1.174254878424108028e-01,9.732372821308672428e-01,6.616960987448692322e-01,1.107038151472806931e+00,-0.000000000000000000e+00,1.256687732413411140e+00,-0.000000000000000000e+00,5.959915667772293091e-01,5.090586431324481964e-01,3.267193236388266087e-01,7.487111613154411316e-01,5.432779118418693542e-01
6.549754161387681961e-01,5.645181834697723389e-01,5.409418046474456787e-01,8.422485743649303913e-01,1.327399346046149731e-01,7.086473391391336918e-01,6.095025613903999329e-01,7.270845435559749603e-01,-0.000000000000000000e+00,8.249181602150201797e-01,-0.000000000000000000e+00,3.282555192708969116e-01,1.256384886801242828e-01,-0.000000000000000000e+00,3.685476705431938171e-01,-0.000000000000000000e+00
2.407481711357831955e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.745003699325025082e+00,-0.000000000000000000e+00,2.239760330412536860e+00,2.014205165207386017e+00,2.046582302078604698e+00,-0.000000000000000000e+00,1.672836424782872200e+00,-0.000000000000000000e+00,1.497967705130577087e+00,1.512574799358844757e+00,1.124196678865700960e+00,2.199757970869541168e+00,1.272294022142887115e+00
6.616228185594081879e-01,3.112530931830406189e-01,6.030818074941635132e-02,8.291148981079459190e-01,2.711006402969360352e-01,8.400211916305124760e-01,6.143737062811851501e-01,8.793496545404195786e-01,-0.000000000000000000e+00,1.252475799992680550e+00,-0.000000000000000000e+00,4.774205535650253296e-01,2.227467522025108337e-01,1.155366455204784870e-01,5.252068415284156799e-01,1.814437583088874817e-01
5.990464799106121063e-01,5.973894745111465454e-01,7.279048785567283630e-01,8.589604338631033897e-01,2.864150870591402054e-01,5.754312486387789249e-01,5.621801689267158508e-01,4.993960466235876083e-01,-0.000000000000000000e+00,8.207062277942895889e-01,9.868197143077850342e-03,2.096845060586929321e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.450433507561683655e-01,-0.000000000000000000e+00
8.321667909622192383e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.744919791817665100e-01,-0.000000000000000000e+00,9.120982722379267216e-01,6.507576927542686462e-01,1.005562564358115196e+00,4.686887785792350769e-01,1.648010598495602608e+00,-0.000000000000000000e+00,6.085972338914871216e-01,1.037852533161640167e+00,5.362669234164059162e-01,1.461005119606852531e+00,8.624526895582675934e-01
-0.000000000000000000e+00,9.525517374277114868e-02,1.445414423942565918e-01,-0.000000000000000000e+00,5.614895671606063843e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.716191977262496948e-02,1.227649973705410957e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,3.813915550708770752e-01,8.121381402015686035e-01,-0.000000000000000000e+00,5.768040139228105545e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,7.958804015070199966e-01,6.991458684206008911e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
7.603811044245958328e-01,-0.000000000000000000e+00,3.331139683723449707e-01,2.026471053250133991e-01,1.395544945262372494e-01,7.508456544019281864e-01,5.787621214985847473e-01,6.545337699353694916e-01,-0.000000000000000000e+00,1.224657358601689339e+00,2.755136042833328247e-02,4.684087783098220825e-01,7.631022520363330841e-01,3.203018852509558201e-01,1.299681110307574272e+00,5.125978924334049225e-01
-0.000000000000000000e+00,2.603907063603401184e-01,6.189860999584197998e-01,-0.000000000000000000e+00,7.986905439756810665e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,8.042967338114976883e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,5.465270876884460449e-01,1.286582797765731812e+00,-0.000000000000000000e+00,8.140049907378852367e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.725271616131067276e-01,6.561295166611671448e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
7.044521681964397430e-01,-0.000000000000000000e+00,5.200770422816276550e-01,2.193589648231863976e-01,2.932296469807624817e-01,6.176295639015734196e-01,5.314397290349006653e-01,4.268452730029821396e-01,-0.000000000000000000e+00,1.220445426180958748e+00,3.334472849965095520e-01,3.498377650976181030e-01,4.767903611063957214e-01,1.091192071326076984e-01,1.076176790520548820e+00,1.507637389004230499e-01
-0.000000000000000000e+00,2.932619974017143250e-01,8.059491738677024841e-01,-0.000000000000000000e+00,9.523656964302062988e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,8.000848013907670975e-01,1.517646089196205139e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,5.793983787298202515e-01,1.473545871675014496e+00,-0.000000000000000000e+00,9.676801431924104691e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.683152291923761368e-01,9.620254412293434143e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
