1.185529003248278457e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,8.616787545259285253e+00,-0.000000000000000000e+00,9.411377295392458819e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.137863529271498475e+00,9.661781642233073786e-01,-0.000000000000000000e+00,8.102713649734145929e-02,9.133817990154993183e-01,4.832893904685218178e-01,1.070457005140905915e+00,1.694115540319218738e+00
9.857480906037749957e-01,9.678923124022801305e-01,-0.000000000000000000e+00,1.006061607347603359e-01,2.148184646096739314e+00,5.081640695012222819e-01,9.944690041636958799e-01,1.776002010986620361e+00
9.378029385049599043e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.866753943276770578e+00,-0.000000000000000000e+00,7.323629753757277427e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.183480242023458029e+00,1.014010808496896399e+00,-0.000000000000000000e+00,7.942736638718989051e-02,1.258375437901945615e+00,5.441450530038529632e-01,1.128222572917119360e+00,1.859021369509580746e+00
1.022862054501783913e+00,9.944954024914894886e-01,-0.000000000000000000e+00,9.138078318272474521e-02,2.573894846934282388e+00,5.650249498966622985e-01,1.032464578480677408e+00,1.901715345296087767e+00
4.067434383065977954e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.921904491995157827e+01,-0.000000000000000000e+00,3.201382769005637385e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.871333949985424283e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.276791900009448000e+01,-0.000000000000000000e+00,1.410309983917487564e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.420615926383591621e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,9.888893514976519583e+00,-0.000000000000000000e+00,1.022416502285299877e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.689653671555755921e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.677741602673688703e+01,-0.000000000000000000e+00,2.874363634628841879e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.551110556258321616e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.065397460716731537e+01,-0.000000000000000000e+00,1.139041326311971147e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.131515387154934693e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,7.975874934535784888e+00,-0.000000000000000000e+00,7.896758263517678955e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.433396534632743879e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.499894109113641250e+01,-0.000000000000000000e+00,2.651388726016671527e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.304392604787282117e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,8.928376963048508586e+00,-0.000000000000000000e+00,9.248194520332605251e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
8.935427821725344444e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.273148508530042911e+00,-0.000000000000000000e+00,5.858236661952330948e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.721562333792856236e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.210971339195585905e+01,-0.000000000000000000e+00,1.405659846269657542e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.028062256746796521e+00,3.656028632646270426e-01,-0.000000000000000000e+00,1.647819193813285232e-01,2.237301702588915253e-01,4.383253431230877961e-01,4.227740840052007232e-01,5.765177476042657734e-01
6.345213139294980653e-01,5.961320492280024474e-01,-0.000000000000000000e+00,5.478990327308466690e-02,7.437134749284741719e-01,1.745165947979850085e-01,5.976958816364853488e-01,7.518952249265165033e-01
1.359701097114648860e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,9.768314703376468344e+00,-0.000000000000000000e+00,1.098778651266075990e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
6.397277026260828059e-01,6.571562145316491854e-01,-0.000000000000000000e+00,5.113882497587449172e-02,4.218308058380996206e-01,2.099733864550423768e-01,7.181602303818408473e-01,8.985140463712706360e-01
5.314823635591151563e-01,6.579653942954275525e-01,-0.000000000000000000e+00,6.719168324587057595e-02,1.673690824337572991e+00,2.431356477011417661e-01,6.435452967008875591e-01,9.782770209935897077e-01
1.107790358407638820e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,8.011155091039185550e+00,-0.000000000000000000e+00,8.832176341938511754e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
6.837143340412127346e-01,7.009188926496349170e-01,-0.000000000000000000e+00,4.807713230555817063e-02,7.822988005440070225e-01,2.700632002133733778e-01,7.721356477113352490e-01,1.055906193157681860e+00
5.713778498580950327e-01,6.847619673979472577e-01,-0.000000000000000000e+00,5.784011412360320903e-02,2.099497786044059566e+00,3.005499835023962563e-01,6.818565094508870494e-01,1.104319868808138816e+00
1.751486517507877139e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.267810592406133630e+01,-0.000000000000000000e+00,1.437114060623490630e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.649235542434514201e+00,7.155355769098270535e-02,-0.000000000000000000e+00,7.151740420804533205e-01,-0.000000000000000000e+00,9.537054569753214972e-01,2.249748747367314172e-01,4.882024218737528454e-01
6.636668134111400885e-01,6.344457958624621918e-01,-0.000000000000000000e+00,5.415187943796774539e-02,7.998523945561570869e-01,2.087712879851299219e-01,6.602852741135661896e-01,8.444530053693592997e-01
1.396217832259364400e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.037745090595443820e+01,-0.000000000000000000e+00,1.138799553261932651e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
6.756261624784247743e-01,7.123306659284431852e-01,-0.000000000000000000e+00,5.655712783487472362e-02,4.138638988116617456e-01,2.474007719024943208e-01,7.964511312360806894e-01,1.022198862235906613e+00
5.625983188274833457e-01,6.964162060576308821e-01,-0.000000000000000000e+00,6.646426415378484109e-02,1.729898290245548864e+00,2.777824137354085177e-01,7.063582903169117744e-01,1.071068231802719151e+00
1.146316519240499332e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,8.623632556711671171e+00,-0.000000000000000000e+00,9.249246690187716169e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
7.128598335228547578e-01,7.392326392840946614e-01,-0.000000000000000000e+00,4.743910847044124912e-02,8.384377201716900485e-01,3.043178934005182912e-01,8.347250401884160897e-01,1.148463973600524657e+00
6.024938051264632222e-01,7.232127791601505873e-01,-0.000000000000000000e+00,5.711269503151747418e-02,2.155705251952035439e+00,3.351967495366630079e-01,7.446695030669112647e-01,1.197111079617268148e+00
3.914675447492351879e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.791333175565880254e+01,-0.000000000000000000e+00,3.062756308367251279e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.723232087259905398e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.147626222829344478e+01,-0.000000000000000000e+00,1.271957779375892983e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.268810073214358169e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,8.573385562607416688e+00,-0.000000000000000000e+00,8.795366722683329641e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.536894735982129845e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.547170286244410065e+01,-0.000000000000000000e+00,2.735737173990456128e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.399304703089088164e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,9.338466654798210698e+00,-0.000000000000000000e+00,9.961614962950038787e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
9.789351365192164423e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.659250335739858251e+00,-0.000000000000000000e+00,6.494847362948302560e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.280266463742461269e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.369083806769380374e+01,-0.000000000000000000e+00,2.512308602837834215e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.152595110323524707e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,7.612882917365167756e+00,-0.000000000000000000e+00,7.819467895720653594e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
7.962394580453511672e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.361277448153401792e+00,-0.000000000000000000e+00,5.068325552061173411e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.568803398219230161e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.080400022766307799e+01,-0.000000000000000000e+00,1.267033385631271969e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
9.162514249046076475e-01,4.912778123381295603e-01,-0.000000000000000000e+00,7.897572037507143150e-02,2.921585986427869264e-01,3.450365369950392780e-01,5.564369232981980495e-01,7.005721042038910440e-01
6.932178261689296850e-01,6.365209806272389415e-01,-0.000000000000000000e+00,5.746596014984314826e-02,1.087795264341077539e+00,2.245969892128497625e-01,6.366463942749381877e-01,8.755894820374561238e-01
1.201487244286176548e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,8.423316550879661690e+00,-0.000000000000000000e+00,9.549429345365872734e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
7.052968823826354372e-01,7.147047339596621640e-01,-0.000000000000000000e+00,5.997856673435224273e-02,7.006703891190670941e-01,2.632827142327981429e-01,7.730905860328065593e-01,1.053887115959154075e+00
5.852632829875246134e-01,6.980123965018770749e-01,-0.000000000000000000e+00,7.009074978641119391e-02,2.017601614936145982e+00,2.922379585265690305e-01,6.819380032933836100e-01,1.101388951600112520e+00
9.495551839401620953e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.666285279301495947e+00,-0.000000000000000000e+00,7.425615563396566365e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
7.424108462806442432e-01,7.413078240488715220e-01,-0.000000000000000000e+00,5.075318918231665200e-02,1.126380589956610390e+00,3.201435946282381595e-01,8.110861603497880878e-01,1.179600450268621481e+00
6.251587692865044898e-01,7.248089696043967800e-01,-0.000000000000000000e+00,6.073918066414382699e-02,2.443408576642632113e+00,3.496522943278235207e-01,7.202492160433831003e-01,1.227431799414661517e+00
1.598727581934250885e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.137239275976854991e+01,-0.000000000000000000e+00,1.298487599985105057e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
8.923514570878334773e-01,5.915673497049244167e-01,-0.000000000000000000e+00,4.641046676371943236e-02,3.049382632395089554e-01,3.006306704715671629e-01,6.835244810487943745e-01,8.585691522215332938e-01
7.223633256505717082e-01,6.748347272616987969e-01,-0.000000000000000000e+00,5.682793631472622675e-02,1.143934183968760454e+00,2.588516823999946759e-01,6.992357867520190284e-01,9.681472624802989202e-01
1.238300677061211807e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,9.032944487882128115e+00,-0.000000000000000000e+00,9.951813120542835733e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
7.344423818642774604e-01,7.530184805941219084e-01,-0.000000000000000000e+00,5.934054289923532122e-02,7.568093087467501201e-01,2.975374074199430563e-01,8.356799785098874001e-01,1.146444896401996871e+00
6.163792382558928029e-01,7.364632082640804045e-01,-0.000000000000000000e+00,6.936333069432545906e-02,2.073809080844121411e+00,3.268847245608357821e-01,7.447509969094078253e-01,1.194180162409241852e+00
9.905746123178930773e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,7.282910885899612552e+00,-0.000000000000000000e+00,7.864065578907656118e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
7.715563457622862664e-01,7.796215706833312664e-01,-0.000000000000000000e+00,5.011516534719973048e-02,1.182519509584293305e+00,3.543982878153830729e-01,8.736755528268689286e-01,1.272158230711464277e+00
6.562747245548726793e-01,7.632597813666001096e-01,-0.000000000000000000e+00,6.001176157205809214e-02,2.499616042550607986e+00,3.842990603620902723e-01,7.830622096594073156e-01,1.320223010223790849e+00
3.820458807477675123e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.746495815473118896e+01,-0.000000000000000000e+00,2.986564644311175698e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.631031374644841137e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.103397327918212767e+01,-0.000000000000000000e+00,1.195884833750484511e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.182329256361802905e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,8.167928853950076729e+00,-0.000000000000000000e+00,8.104555226975705295e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.442678095967453800e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.502332926151649417e+01,-0.000000000000000000e+00,2.659545509934380547e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.312876550568495837e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,8.933097565727139866e+00,-0.000000000000000000e+00,9.271255061735857339e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
8.977960045216038409e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.262796241503194139e+00,-0.000000000000000000e+00,5.871855603003652391e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.188436864363235657e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.325783538580192911e+01,-0.000000000000000000e+00,2.439034771901483722e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.071081902148346110e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,7.215691001990657050e+00,-0.000000000000000000e+00,7.171253441324562772e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
7.388680078947222896e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.004993866134181957e+00,-0.000000000000000000e+00,4.620344054713725335e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.474586758204553405e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.035562662673546797e+01,-0.000000000000000000e+00,1.190841721575195855e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
9.256990330164647229e-01,6.072276492965185124e-01,-0.000000000000000000e+00,5.663759365642474786e-02,3.084263990775043540e-01,3.182683092982205308e-01,6.965342234742641914e-01,8.637899679355400817e-01
7.413946845992116508e-01,6.891078506011880656e-01,-0.000000000000000000e+00,5.916383660783985921e-02,1.327865887117858579e+00,2.788043047120559725e-01,7.039459202938898041e-01,1.025026398689845353e+00
1.111905142378023115e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,8.000246076815873408e+00,-0.000000000000000000e+00,8.875019048978543879e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
7.534737408129174030e-01,7.672916039336112881e-01,-0.000000000000000000e+00,6.167644319234893979e-02,9.407410118958483558e-01,3.174900297320043530e-01,8.403901120517582868e-01,1.203324032611543304e+00
6.366289364507533577e-01,7.508210794195537829e-01,-0.000000000000000000e+00,7.164395760819111669e-02,2.257783166382119511e+00,3.470797667943405496e-01,7.495993837655166026e-01,1.251203629376383741e+00
8.641790776347043845e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.250212474833358733e+00,-0.000000000000000000e+00,6.787271507343363375e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
7.905877047109262090e-01,7.938946940228206461e-01,-0.000000000000000000e+00,5.245106564031336294e-02,1.366451212733391429e+00,3.743509101274443696e-01,8.783856863687395933e-01,1.329037366921010710e+00
6.765244227497332341e-01,7.776176525220734881e-01,-0.000000000000000000e+00,6.229238848592372202e-02,2.683590128088606086e+00,4.044941025955950398e-01,7.879105965155160929e-01,1.377246477190932739e+00
1.504510941919574307e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.092401915884093988e+01,-0.000000000000000000e+00,1.222295935929028943e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
9.905478920028660816e-01,6.637108224264738343e-01,-0.000000000000000000e+00,8.379527378424367345e-02,2.906606404761286622e-01,3.333202148457005687e-01,7.831114798347784678e-01,9.966875765816469723e-01
